section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(in-city pos1 cit1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=1 yields pos1 in cit1; both indices are identical.
init,(in-city apt1 cit1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=1 yields apt1 in cit1; both indices are identical.
init,(in-city pos2 cit2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=2 yields pos2 in cit2; both indices are identical.
init,(in-city apt2 cit2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=2 yields apt2 in cit2; both indices are identical.
init,(in-city pos3 cit3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=3 yields pos3 in cit3; both indices are identical.
init,(in-city apt3 cit3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=3 yields apt3 in cit3; both indices are identical.
init,(in-city pos4 cit4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=4 yields pos4 in cit4; both indices are identical.
init,(in-city apt4 cit4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=4 yields apt4 in cit4; both indices are identical.
init,(in-city pos5 cit5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=5 yields pos5 in cit5; both indices are identical.
init,(in-city apt5 cit5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=5 yields apt5 in cit5; both indices are identical.
init,(in-city pos6 cit6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=6 yields pos6 in cit6; both indices are identical.
init,(in-city apt6 cit6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=6 yields apt6 in cit6; both indices are identical.
init,(in-city pos7 cit7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=7 yields pos7 in cit7; both indices are identical.
init,(in-city apt7 cit7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=7 yields apt7 in cit7; both indices are identical.
init,(in-city pos8 cit8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=8 yields pos8 in cit8; both indices are identical.
init,(in-city apt8 cit8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=8 yields apt8 in cit8; both indices are identical.
init,(in-city pos9 cit9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=9 yields pos9 in cit9; both indices are identical.
init,(in-city apt9 cit9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=9 yields apt9 in cit9; both indices are identical.
init,(in-city pos10 cit10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=10 yields pos10 in cit10; both indices are identical.
init,(in-city apt10 cit10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=10 yields apt10 in cit10; both indices are identical.
init,(in-city pos11 cit11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=11 yields pos11 in cit11; both indices are identical.
init,(in-city apt11 cit11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting i=11 yields apt11 in cit11; both indices are identical.
goal,(at obj23 pos4),"I aim to have obj23 moved to pos4, obj92 to apt2, and obj101 to pos6.",direct,true,covered,The bullet sentence directly maps obj23 to pos4.
goal,(at obj92 apt2),"I aim to have obj23 moved to pos4, obj92 to apt2, and obj101 to pos6.",direct,true,covered,The bullet sentence directly maps obj92 to apt2.
goal,(at obj101 pos6),"I aim to have obj23 moved to pos4, obj92 to apt2, and obj101 to pos6.",direct,true,covered,The bullet sentence directly maps obj101 to pos6.
goal,(at obj21 pos7),"I would like obj21 to be at pos7, obj31 at apt7, and obj51 relocated to pos1.",direct,true,covered,The bullet sentence directly maps obj21 to pos7.
goal,(at obj31 apt7),"I would like obj21 to be at pos7, obj31 at apt7, and obj51 relocated to pos1.",direct,true,covered,The bullet sentence directly maps obj31 to apt7.
goal,(at obj51 pos1),"I would like obj21 to be at pos7, obj31 at apt7, and obj51 relocated to pos1.",direct,true,covered,The bullet sentence directly maps obj51 to pos1.
goal,(at obj113 apt5),"Further movements include obj113 to apt5, obj61 to pos7, and obj112 to pos2.",direct,true,covered,The bullet sentence directly maps obj113 to apt5.
goal,(at obj61 pos7),"Further movements include obj113 to apt5, obj61 to pos7, and obj112 to pos2.",direct,true,covered,The bullet sentence directly maps obj61 to pos7.
goal,(at obj112 pos2),"Further movements include obj113 to apt5, obj61 to pos7, and obj112 to pos2.",direct,true,covered,The bullet sentence directly maps obj112 to pos2.
goal,(at obj62 apt9),"Also obj62 should reach apt9, obj43 to apt4, and obj103 to pos6.",direct,true,covered,The bullet sentence directly maps obj62 to apt9.
goal,(at obj43 apt4),"Also obj62 should reach apt9, obj43 to apt4, and obj103 to pos6.",direct,true,covered,The bullet sentence directly maps obj43 to apt4.
goal,(at obj103 pos6),"Also obj62 should reach apt9, obj43 to apt4, and obj103 to pos6.",direct,true,covered,The bullet sentence directly maps obj103 to pos6.
goal,(at obj11 apt6),"As for obj11, it should be at apt6, while obj81 and obj93 should both be placed at apt11.",direct,true,covered,The bullet sentence directly maps obj11 to apt6.
goal,(at obj81 apt11),"As for obj11, it should be at apt6, while obj81 and obj93 should both be placed at apt11.",direct,true,covered,The bullet sentence directly maps obj81 to apt11.
goal,(at obj93 apt11),"As for obj11, it should be at apt6, while obj81 and obj93 should both be placed at apt11.",direct,true,covered,The bullet sentence directly maps obj93 to apt11.
goal,(at obj53 apt3),"Obj53 needs to go to apt3, obj32 to apt1, and obj102 should go to apt6.",direct,true,covered,The bullet sentence directly maps obj53 to apt3.
goal,(at obj32 apt1),"Obj53 needs to go to apt3, obj32 to apt1, and obj102 should go to apt6.",direct,true,covered,The bullet sentence directly maps obj32 to apt1.
goal,(at obj102 apt6),"Obj53 needs to go to apt3, obj32 to apt1, and obj102 should go to apt6.",direct,true,covered,The bullet sentence directly maps obj102 to apt6.
goal,(at obj41 apt4),"Obj41 must be at apt4, while obj83 should be at pos3 along with obj33.",direct,true,covered,The bullet sentence directly maps obj41 to apt4.
goal,(at obj83 pos3),"Obj41 must be at apt4, while obj83 should be at pos3 along with obj33.",direct,true,covered,The bullet sentence directly maps obj83 to pos3.
goal,(at obj33 pos3),"Obj41 must be at apt4, while obj83 should be at pos3 along with obj33.",direct,true,covered,The bullet sentence directly maps obj33 to pos3.
goal,(at obj22 pos7),"Other specific destinations include obj22 at pos7, obj12 at apt9, obj73 at pos2, and obj52 at apt8.",direct,true,covered,The bullet sentence directly maps obj22 to pos7.
goal,(at obj12 apt9),"Other specific destinations include obj22 at pos7, obj12 at apt9, obj73 at pos2, and obj52 at apt8.",direct,true,covered,The bullet sentence directly maps obj12 to apt9.
goal,(at obj73 pos2),"Other specific destinations include obj22 at pos7, obj12 at apt9, obj73 at pos2, and obj52 at apt8.",direct,true,covered,The bullet sentence directly maps obj73 to pos2.
goal,(at obj52 apt8),"Other specific destinations include obj22 at pos7, obj12 at apt9, obj73 at pos2, and obj52 at apt8.",direct,true,covered,The bullet sentence directly maps obj52 to apt8.
goal,(at obj63 apt3),"Obj63 should arrive at apt3, obj91 at apt11, and obj82 should be at apt4.",direct,true,covered,The bullet sentence directly maps obj63 to apt3.
goal,(at obj91 apt11),"Obj63 should arrive at apt3, obj91 at apt11, and obj82 should be at apt4.",direct,true,covered,The bullet sentence directly maps obj91 to apt11.
goal,(at obj82 apt4),"Obj63 should arrive at apt3, obj91 at apt11, and obj82 should be at apt4.",direct,true,covered,The bullet sentence directly maps obj82 to apt4.
goal,(at obj71 pos1),"In addition, obj71 must reach pos1, obj13 should be positioned at pos8, and obj72 along with obj111 should respectively be moved to pos4 and apt9.",direct,true,covered,The bullet sentence directly maps obj71 to pos1.
goal,(at obj13 pos8),"In addition, obj71 must reach pos1, obj13 should be positioned at pos8, and obj72 along with obj111 should respectively be moved to pos4 and apt9.",direct,true,covered,The bullet sentence directly maps obj13 to pos8.
goal,(at obj72 pos4),"In addition, obj71 must reach pos1, obj13 should be positioned at pos8, and obj72 along with obj111 should respectively be moved to pos4 and apt9.",direct,true,covered,The bullet sentence directly maps obj72 to pos4.
goal,(at obj111 apt9),"In addition, obj71 must reach pos1, obj13 should be positioned at pos8, and obj72 along with obj111 should respectively be moved to pos4 and apt9.",direct,true,covered,The bullet sentence directly maps obj111 to apt9.
goal,(at obj42 pos2),"Finally, obj42 needs to be transferred to pos2.",direct,true,covered,The bullet sentence directly maps obj42 to pos2.
