section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(AT TRUCK52 CITY24-3),truck52 is at city24-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK51 CITY23-1),truck51 is at city23-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK50 CITY22-2),truck50 is at city22-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK49 CITY21-1),truck49 is at city21-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK48 CITY20-2),truck48 is at city20-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK47 CITY19-1),truck47 is at city19-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK46 CITY18-3),truck46 is at city18-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK45 CITY17-1),truck45 is at city17-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK44 CITY16-3),truck44 is at city16-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK43 CITY15-1),truck43 is at city15-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK42 CITY14-3),truck42 is at city14-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK41 CITY13-1),truck41 is at city13-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK40 CITY12-3),truck40 is at city12-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK39 CITY11-2),truck39 is at city11-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK38 CITY10-1),truck38 is at city10-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK37 CITY9-2),truck37 is at city9-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK36 CITY8-1),truck36 is at city8-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK35 CITY7-2),truck35 is at city7-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK34 CITY6-1),truck34 is at city6-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK33 CITY5-1),truck33 is at city5-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK32 CITY4-1),truck32 is at city4-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK31 CITY3-3),truck31 is at city3-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK30 CITY2-2),truck30 is at city2-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK29 CITY1-2),truck29 is at city1-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK28 CITY10-4),truck28 is at city10-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK27 CITY7-3),truck27 is at city7-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK26 CITY12-4),truck26 is at city12-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK25 CITY7-1),truck25 is at city7-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK24 CITY11-3),truck24 is at city11-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK23 CITY15-3),truck23 is at city15-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK22 CITY8-4),truck22 is at city8-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK21 CITY8-3),truck21 is at city8-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK20 CITY10-1),truck20 is at city10-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK19 CITY22-4),truck19 is at city22-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK18 CITY25-2),truck18 is at city25-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK17 CITY14-2),truck17 is at city14-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK16 CITY15-3),truck16 is at city15-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK15 CITY25-3),truck15 is at city25-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK14 CITY2-3),truck14 is at city2-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK13 CITY12-3),truck13 is at city12-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK12 CITY19-4),truck12 is at city19-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK11 CITY14-2),truck11 is at city14-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK10 CITY11-3),truck10 is at city11-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK9 CITY24-2),truck9 is at city24-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK8 CITY3-3),truck8 is at city3-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK7 CITY22-2),truck7 is at city22-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK6 CITY25-2),truck6 is at city25-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK5 CITY23-3),truck5 is at city23-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK4 CITY8-4),truck4 is at city8-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK3 CITY3-4),truck3 is at city3-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK2 CITY3-3),truck2 is at city3-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT TRUCK1 CITY15-4),truck1 is at city15-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT PACKAGE5 CITY12-1),package5 is at city12-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT PACKAGE4 CITY7-2),package4 is at city7-2,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT PACKAGE3 CITY8-1),package3 is at city8-1,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT PACKAGE2 CITY23-3),package2 is at city23-3,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
init,(AT PACKAGE1 CITY1-4),package1 is at city1-4,direct,true,covered,This exact relation occurs in the corresponding complete initial-position enumeration.
goal,(AT PACKAGE5 CITY18-4),package5 must be at city18-4,direct,true,covered,This exact goal clause occurs in the complete goal enumeration.
goal,(AT PACKAGE4 CITY10-3),package4 must be at city10-3,direct,true,covered,This exact goal clause occurs in the complete goal enumeration.
goal,(AT PACKAGE3 CITY1-4),package3 must be at city1-4,direct,true,covered,This exact goal clause occurs in the complete goal enumeration.
goal,(AT PACKAGE2 CITY14-3),package2 must be at city14-3,direct,true,covered,This exact goal clause occurs in the complete goal enumeration.
goal,(AT PACKAGE1 CITY9-2),package1 must be at city9-2,direct,true,covered,This exact goal clause occurs in the complete goal enumeration.

