section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(at obj93 pos9)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(in-city pos1 cit1), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=1 into the explicit 1..9 rule yields (in-city pos1 cit1); the range produces exactly 18 in-city atoms.
init,(in-city apt1 cit1), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=1 into the explicit 1..9 rule yields (in-city apt1 cit1); the range produces exactly 18 in-city atoms.
init,(in-city pos2 cit2), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=2 into the explicit 1..9 rule yields (in-city pos2 cit2); the range produces exactly 18 in-city atoms.
init,(in-city apt2 cit2), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=2 into the explicit 1..9 rule yields (in-city apt2 cit2); the range produces exactly 18 in-city atoms.
init,(in-city pos3 cit3), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=3 into the explicit 1..9 rule yields (in-city pos3 cit3); the range produces exactly 18 in-city atoms.
init,(in-city apt3 cit3), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=3 into the explicit 1..9 rule yields (in-city apt3 cit3); the range produces exactly 18 in-city atoms.
init,(in-city pos4 cit4), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=4 into the explicit 1..9 rule yields (in-city pos4 cit4); the range produces exactly 18 in-city atoms.
init,(in-city apt4 cit4), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=4 into the explicit 1..9 rule yields (in-city apt4 cit4); the range produces exactly 18 in-city atoms.
init,(in-city pos5 cit5), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=5 into the explicit 1..9 rule yields (in-city pos5 cit5); the range produces exactly 18 in-city atoms.
init,(in-city apt5 cit5), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=5 into the explicit 1..9 rule yields (in-city apt5 cit5); the range produces exactly 18 in-city atoms.
init,(in-city pos6 cit6), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=6 into the explicit 1..9 rule yields (in-city pos6 cit6); the range produces exactly 18 in-city atoms.
init,(in-city apt6 cit6), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=6 into the explicit 1..9 rule yields (in-city apt6 cit6); the range produces exactly 18 in-city atoms.
init,(in-city pos7 cit7), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=7 into the explicit 1..9 rule yields (in-city pos7 cit7); the range produces exactly 18 in-city atoms.
init,(in-city apt7 cit7), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=7 into the explicit 1..9 rule yields (in-city apt7 cit7); the range produces exactly 18 in-city atoms.
init,(in-city pos8 cit8), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=8 into the explicit 1..9 rule yields (in-city pos8 cit8); the range produces exactly 18 in-city atoms.
init,(in-city apt8 cit8), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=8 into the explicit 1..9 rule yields (in-city apt8 cit8); the range produces exactly 18 in-city atoms.
init,(in-city pos9 cit9), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=9 into the explicit 1..9 rule yields (in-city pos9 cit9); the range produces exactly 18 in-city atoms.
init,(in-city apt9 cit9), The positions and airports are distributed across the cities consistently such that posX and aptX are both in citX for X being any number from 1 to 9.,deterministic_rule,true,covered,Substituting X=9 into the explicit 1..9 rule yields (in-city apt9 cit9); the range produces exactly 18 in-city atoms.
goal,(at obj12 pos7)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj51 apt7)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj81 apt8)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj61 pos3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj22 pos6)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj41 pos8)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj62 apt3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj63 pos4)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj32 apt2)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj52 pos3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj91 apt7)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj21 pos5)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj11 apt4)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj92 apt8)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj71 apt6)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj72 apt6)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj13 apt9)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj82 pos3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj83 pos3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj43 apt4)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj23 pos9)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj53 pos4)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj33 pos8)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj73 pos8)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
goal,(at obj31 pos3)," Our goal is to rearrange the packages so that obj12 is at pos7, obj51 at apt7, obj81 at apt8, obj61 at pos3, obj22 at pos6, obj41 at pos8, obj62 at apt3, obj63 at pos4, obj32 at apt2, obj52 at pos3, obj91 at apt7, obj21 at pos5, obj11 at apt4, obj92 at apt8, obj71 and obj72 at apt6, obj13 at apt9, obj82 and obj83 at pos3, obj43 at apt4, obj23 at pos9, obj53 at pos4, obj33 and obj73 at pos8, and obj31 at pos3.",direct,true,covered,
