section,pddl_item,evidence,evidence_kind,unique,status,notes
goal,(at obj11 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj72 pos7),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj31 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj53 pos4),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj43 apt1),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj101 apt6),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj91 apt10),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj82 pos1),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj102 pos3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj83 apt6),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj73 pos2),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj61 apt10),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj41 pos7),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj93 apt6),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj12 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj23 apt8),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj13 pos9),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj51 pos10),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj92 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj33 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj21 apt3),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj103 apt7),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj52 pos6),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj71 apt5),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj22 apt8),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
