section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(AT APN4 APT1),"Currently, airplane apn1 is located at airport apt2, apn2 at apt13, apn3 at apt10, and apn4 at apt1.",direct,true,covered,The ordered sentence directly states this airplane's initial airport.
init,(AT TRU1 POS1),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ11 POS1),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ12 POS1),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ13 POS1),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU2 POS2),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ21 POS2),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ22 POS2),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ23 POS2),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU3 POS3),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ31 POS3),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ32 POS3),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ33 POS3),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU4 POS4),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ41 POS4),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ42 POS4),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ43 POS4),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU5 POS5),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ51 POS5),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ52 POS5),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ53 POS5),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU6 POS6),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ61 POS6),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ62 POS6),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ63 POS6),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU7 POS7),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ71 POS7),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ72 POS7),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ73 POS7),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU8 POS8),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ81 POS8),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ82 POS8),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ83 POS8),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU9 POS9),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ91 POS9),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ92 POS9),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ93 POS9),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU10 POS10),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ101 POS10),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ102 POS10),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ103 POS10),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU11 POS11),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ111 POS11),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ112 POS11),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ113 POS11),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU12 POS12),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ121 POS12),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ122 POS12),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ123 POS12),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT TRU13 POS13),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ131 POS13),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ132 POS13),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(AT OBJ133 POS13),"The trucks and packages are initially located as follows: for each integer i from 1 through 13, the truck named by concatenating tru and i and the three packages named by concatenating obj, i, and each of 1, 2, and 3 are all at the position named by concatenating pos and the same i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this initial at atom.
init,(IN-CITY POS1 CIT1),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT1 CIT1),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS2 CIT2),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT2 CIT2),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS3 CIT3),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT3 CIT3),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS4 CIT4),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT4 CIT4),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS5 CIT5),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT5 CIT5),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS6 CIT6),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT6 CIT6),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS7 CIT7),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT7 CIT7),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS8 CIT8),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT8 CIT8),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS9 CIT9),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT9 CIT9),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS10 CIT10),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT10 CIT10),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS11 CIT11),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT11 CIT11),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS12 CIT12),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT12 CIT12),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY POS13 CIT13),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
init,(IN-CITY APT13 CIT13),"Each position and airport is situated within its indexed city: for each integer i from 1 through 13, the position named by concatenating pos and i and the airport named by concatenating apt and the same i are both in the city named by concatenating cit and i.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this in-city atom.
goal,(AT OBJ41 APT1),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ43 APT3),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ11 APT13),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ21 APT7),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ113 POS2),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ32 APT12),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
goal,(AT OBJ31 APT13),"The objective is to relocate the packages as follows: move obj41 to apt1, obj43 to apt3, obj11 to apt13, obj21 to apt7, obj113 to pos2, obj32 to apt12, obj31 to apt13, obj123 to pos3, obj13 to pos6, obj122 to pos4, obj83 to pos9, obj82 to pos13, obj103 to apt9, obj81 to pos8, obj92 to apt8, obj12 to apt9, obj101 to pos12, obj132 to apt4, obj73 to apt8, obj63 to apt3, obj91 to apt13, obj133 to apt3, obj23 to pos1, obj42 to apt1, obj52 to pos12, obj131 to apt6, obj22 to apt8, obj112 to pos12, obj93 to apt4, obj62 to apt5, obj53 to pos5, obj61 to pos11, obj72 to apt5, obj33 to apt3, obj71 to pos1, obj111 to pos2, obj121 to pos3, and obj102 to pos10.",direct,true,covered,The sentence directly states this conjunctive goal atom.
